PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.10, Turnaround: 37.10, Waiting: 36.10
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.10, Turnaround: 37.10, Waiting: 36.10
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.20, Turnaround: 37.20, Waiting: 36.20
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.20, Turnaround: 37.20, Waiting: 36.20
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.20, Turnaround: 37.20, Waiting: 36.20
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.20, Turnaround: 37.20, Waiting: 36.20
PID: 10, Nombre: kworker/0:0H-events_highpri, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.30, Turnaround: 37.30, Waiting: 36.30
PID: 11, Nombre: kworker/0:1-events, CPU: 2, CPU Time: 2.41, Arrival: 1969-12-31 19:00:00, Completion: 37.30, Turnaround: 37.30, Waiting: 34.89
PID: 13, Nombre: kworker/R-mm_percpu_wq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.30, Turnaround: 37.30, Waiting: 36.30
PID: 14, Nombre: rcu_tasks_kthread, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.30, Turnaround: 37.30, Waiting: 36.30
PID: 15, Nombre: rcu_tasks_rude_kthread, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.40, Turnaround: 37.40, Waiting: 36.40
PID: 16, Nombre: rcu_tasks_trace_kthread, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.40, Turnaround: 37.40, Waiting: 36.40
PID: 19, Nombre: rcu_exp_par_gp_kthread_worker/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.40, Turnaround: 37.40, Waiting: 36.40
PID: 20, Nombre: rcu_exp_gp_kthread_worker, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.40, Turnaround: 37.40, Waiting: 36.40
PID: 21, Nombre: migration/0, CPU: 1, CPU Time: 6.46, Arrival: 1969-12-31 19:00:00, Completion: 37.50, Turnaround: 37.50, Waiting: 31.04
PID: 26, Nombre: migration/2, CPU: 2, CPU Time: 4.87, Arrival: 1969-12-31 19:00:00, Completion: 37.50, Turnaround: 37.50, Waiting: 32.63
PID: 27, Nombre: ksoftirqd/2, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.50, Turnaround: 37.50, Waiting: 36.50
PID: 4, Nombre: kworker/R-rcu_gp, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.50, Turnaround: 37.50, Waiting: 36.50
PID: 1, Nombre: systemd, CPU: 1, CPU Time: 2.16, Arrival: 1969-12-31 19:00:00, Completion: 37.60, Turnaround: 37.60, Waiting: 35.44
PID: 2, Nombre: kthreadd, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.60, Turnaround: 37.60, Waiting: 36.60
PID: 3, Nombre: pool_workqueue_release, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.60, Turnaround: 37.60, Waiting: 36.60
PID: 23, Nombre: cpuhp/0, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.60, Turnaround: 37.60, Waiting: 36.60
PID: 17, Nombre: ksoftirqd/0, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.70, Turnaround: 37.70, Waiting: 36.70
PID: 22, Nombre: idle_inject/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.70, Turnaround: 37.70, Waiting: 36.70
PID: 24, Nombre: cpuhp/2, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 37.80, Turnaround: 37.80, Waiting: 36.80
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.10, Turnaround: 38.10, Waiting: 37.10
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.10, Turnaround: 38.10, Waiting: 37.10
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.10, Turnaround: 38.10, Waiting: 37.10
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.10, Turnaround: 38.10, Waiting: 37.10
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.20, Turnaround: 38.20, Waiting: 37.20
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.20, Turnaround: 38.20, Waiting: 37.20
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.20, Turnaround: 38.20, Waiting: 37.20
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.20, Turnaround: 38.20, Waiting: 37.20
PID: 10, Nombre: kworker/0:0H-events_highpri, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.30, Turnaround: 38.30, Waiting: 37.30
PID: 11, Nombre: kworker/0:1-events, CPU: 2, CPU Time: 2.41, Arrival: 1969-12-31 19:00:00, Completion: 38.30, Turnaround: 38.30, Waiting: 35.89
PID: 13, Nombre: kworker/R-mm_percpu_wq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.30, Turnaround: 38.30, Waiting: 37.30
PID: 14, Nombre: rcu_tasks_kthread, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.30, Turnaround: 38.30, Waiting: 37.30
PID: 15, Nombre: rcu_tasks_rude_kthread, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.40, Turnaround: 38.40, Waiting: 37.40
PID: 16, Nombre: rcu_tasks_trace_kthread, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.40, Turnaround: 38.40, Waiting: 37.40
PID: 19, Nombre: rcu_exp_par_gp_kthread_worker/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.40, Turnaround: 38.40, Waiting: 37.40
PID: 20, Nombre: rcu_exp_gp_kthread_worker, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.40, Turnaround: 38.40, Waiting: 37.40
PID: 21, Nombre: migration/0, CPU: 1, CPU Time: 6.46, Arrival: 1969-12-31 19:00:00, Completion: 38.50, Turnaround: 38.50, Waiting: 32.04
PID: 26, Nombre: migration/2, CPU: 2, CPU Time: 4.87, Arrival: 1969-12-31 19:00:00, Completion: 38.50, Turnaround: 38.50, Waiting: 33.63
PID: 27, Nombre: ksoftirqd/2, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.50, Turnaround: 38.50, Waiting: 37.50
PID: 4, Nombre: kworker/R-rcu_gp, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.50, Turnaround: 38.50, Waiting: 37.50
PID: 1, Nombre: systemd, CPU: 1, CPU Time: 2.16, Arrival: 1969-12-31 19:00:00, Completion: 38.60, Turnaround: 38.60, Waiting: 36.44
PID: 2, Nombre: kthreadd, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.60, Turnaround: 38.60, Waiting: 37.60
PID: 3, Nombre: pool_workqueue_release, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.60, Turnaround: 38.60, Waiting: 37.60
PID: 23, Nombre: cpuhp/0, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.60, Turnaround: 38.60, Waiting: 37.60
PID: 17, Nombre: ksoftirqd/0, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.70, Turnaround: 38.70, Waiting: 37.70
PID: 22, Nombre: idle_inject/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.70, Turnaround: 38.70, Waiting: 37.70
PID: 24, Nombre: cpuhp/2, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 38.80, Turnaround: 38.80, Waiting: 37.80
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.10, Turnaround: 39.10, Waiting: 38.10
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.10, Turnaround: 39.10, Waiting: 38.10
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.10, Turnaround: 39.10, Waiting: 38.10
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.10, Turnaround: 39.10, Waiting: 38.10
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.20, Turnaround: 39.20, Waiting: 38.20
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.20, Turnaround: 39.20, Waiting: 38.20
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.20, Turnaround: 39.20, Waiting: 38.20
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.20, Turnaround: 39.20, Waiting: 38.20
PID: 10, Nombre: kworker/0:0H-events_highpri, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.30, Turnaround: 39.30, Waiting: 38.30
PID: 11, Nombre: kworker/0:1-events, CPU: 2, CPU Time: 2.41, Arrival: 1969-12-31 19:00:00, Completion: 39.30, Turnaround: 39.30, Waiting: 36.89
PID: 13, Nombre: kworker/R-mm_percpu_wq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.30, Turnaround: 39.30, Waiting: 38.30
PID: 14, Nombre: rcu_tasks_kthread, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.30, Turnaround: 39.30, Waiting: 38.30
PID: 15, Nombre: rcu_tasks_rude_kthread, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.40, Turnaround: 39.40, Waiting: 38.40
PID: 16, Nombre: rcu_tasks_trace_kthread, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.40, Turnaround: 39.40, Waiting: 38.40
PID: 19, Nombre: rcu_exp_par_gp_kthread_worker/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.40, Turnaround: 39.40, Waiting: 38.40
PID: 20, Nombre: rcu_exp_gp_kthread_worker, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.40, Turnaround: 39.40, Waiting: 38.40
PID: 21, Nombre: migration/0, CPU: 1, CPU Time: 6.46, Arrival: 1969-12-31 19:00:00, Completion: 39.50, Turnaround: 39.50, Waiting: 33.04
PID: 26, Nombre: migration/2, CPU: 2, CPU Time: 4.87, Arrival: 1969-12-31 19:00:00, Completion: 39.50, Turnaround: 39.50, Waiting: 34.63
PID: 27, Nombre: ksoftirqd/2, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.50, Turnaround: 39.50, Waiting: 38.50
PID: 4, Nombre: kworker/R-rcu_gp, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.50, Turnaround: 39.50, Waiting: 38.50
PID: 1, Nombre: systemd, CPU: 1, CPU Time: 2.16, Arrival: 1969-12-31 19:00:00, Completion: 39.60, Turnaround: 39.60, Waiting: 37.44
PID: 2, Nombre: kthreadd, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.60, Turnaround: 39.60, Waiting: 38.60
PID: 3, Nombre: pool_workqueue_release, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.60, Turnaround: 39.60, Waiting: 38.60
PID: 23, Nombre: cpuhp/0, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.60, Turnaround: 39.60, Waiting: 38.60
PID: 17, Nombre: ksoftirqd/0, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.70, Turnaround: 39.70, Waiting: 38.70
PID: 22, Nombre: idle_inject/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.70, Turnaround: 39.70, Waiting: 38.70
PID: 24, Nombre: cpuhp/2, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 39.80, Turnaround: 39.80, Waiting: 38.80
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.10, Turnaround: 40.10, Waiting: 39.10
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.10, Turnaround: 40.10, Waiting: 39.10
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.10, Turnaround: 40.10, Waiting: 39.10
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.10, Turnaround: 40.10, Waiting: 39.10
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.20, Turnaround: 40.20, Waiting: 39.20
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.20, Turnaround: 40.20, Waiting: 39.20
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.20, Turnaround: 40.20, Waiting: 39.20
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.20, Turnaround: 40.20, Waiting: 39.20
PID: 10, Nombre: kworker/0:0H-events_highpri, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.30, Turnaround: 40.30, Waiting: 39.30
PID: 11, Nombre: kworker/0:1-events, CPU: 2, CPU Time: 2.41, Arrival: 1969-12-31 19:00:00, Completion: 40.30, Turnaround: 40.30, Waiting: 37.89
PID: 13, Nombre: kworker/R-mm_percpu_wq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.30, Turnaround: 40.30, Waiting: 39.30
PID: 14, Nombre: rcu_tasks_kthread, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.30, Turnaround: 40.30, Waiting: 39.30
PID: 15, Nombre: rcu_tasks_rude_kthread, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.40, Turnaround: 40.40, Waiting: 39.40
PID: 16, Nombre: rcu_tasks_trace_kthread, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.40, Turnaround: 40.40, Waiting: 39.40
PID: 19, Nombre: rcu_exp_par_gp_kthread_worker/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.40, Turnaround: 40.40, Waiting: 39.40
PID: 20, Nombre: rcu_exp_gp_kthread_worker, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.40, Turnaround: 40.40, Waiting: 39.40
PID: 21, Nombre: migration/0, CPU: 1, CPU Time: 6.46, Arrival: 1969-12-31 19:00:00, Completion: 40.50, Turnaround: 40.50, Waiting: 34.04
PID: 26, Nombre: migration/2, CPU: 2, CPU Time: 4.87, Arrival: 1969-12-31 19:00:00, Completion: 40.50, Turnaround: 40.50, Waiting: 35.63
PID: 27, Nombre: ksoftirqd/2, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.50, Turnaround: 40.50, Waiting: 39.50
PID: 4, Nombre: kworker/R-rcu_gp, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.50, Turnaround: 40.50, Waiting: 39.50
PID: 1, Nombre: systemd, CPU: 1, CPU Time: 2.16, Arrival: 1969-12-31 19:00:00, Completion: 40.60, Turnaround: 40.60, Waiting: 38.44
PID: 2, Nombre: kthreadd, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.60, Turnaround: 40.60, Waiting: 39.60
PID: 3, Nombre: pool_workqueue_release, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.60, Turnaround: 40.60, Waiting: 39.60
PID: 23, Nombre: cpuhp/0, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.60, Turnaround: 40.60, Waiting: 39.60
PID: 17, Nombre: ksoftirqd/0, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.70, Turnaround: 40.70, Waiting: 39.70
PID: 22, Nombre: idle_inject/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.70, Turnaround: 40.70, Waiting: 39.70
PID: 24, Nombre: cpuhp/2, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.80, Turnaround: 40.80, Waiting: 39.80
PID: 25, Nombre: idle_inject/2, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 40.90, Turnaround: 40.90, Waiting: 39.90
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.10, Turnaround: 41.10, Waiting: 40.10
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.10, Turnaround: 41.10, Waiting: 40.10
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.10, Turnaround: 41.10, Waiting: 40.10
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.10, Turnaround: 41.10, Waiting: 40.10
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.20, Turnaround: 41.20, Waiting: 40.20
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.20, Turnaround: 41.20, Waiting: 40.20
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.20, Turnaround: 41.20, Waiting: 40.20
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.20, Turnaround: 41.20, Waiting: 40.20
PID: 10, Nombre: kworker/0:0H-events_highpri, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.30, Turnaround: 41.30, Waiting: 40.30
PID: 11, Nombre: kworker/0:1-events, CPU: 2, CPU Time: 2.41, Arrival: 1969-12-31 19:00:00, Completion: 41.30, Turnaround: 41.30, Waiting: 38.89
PID: 13, Nombre: kworker/R-mm_percpu_wq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.30, Turnaround: 41.30, Waiting: 40.30
PID: 14, Nombre: rcu_tasks_kthread, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.30, Turnaround: 41.30, Waiting: 40.30
PID: 15, Nombre: rcu_tasks_rude_kthread, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.40, Turnaround: 41.40, Waiting: 40.40
PID: 16, Nombre: rcu_tasks_trace_kthread, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.40, Turnaround: 41.40, Waiting: 40.40
PID: 19, Nombre: rcu_exp_par_gp_kthread_worker/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.40, Turnaround: 41.40, Waiting: 40.40
PID: 20, Nombre: rcu_exp_gp_kthread_worker, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.40, Turnaround: 41.40, Waiting: 40.40
PID: 21, Nombre: migration/0, CPU: 1, CPU Time: 6.46, Arrival: 1969-12-31 19:00:00, Completion: 41.50, Turnaround: 41.50, Waiting: 35.04
PID: 26, Nombre: migration/2, CPU: 2, CPU Time: 4.87, Arrival: 1969-12-31 19:00:00, Completion: 41.50, Turnaround: 41.50, Waiting: 36.63
PID: 27, Nombre: ksoftirqd/2, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.50, Turnaround: 41.50, Waiting: 40.50
PID: 4, Nombre: kworker/R-rcu_gp, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.50, Turnaround: 41.50, Waiting: 40.50
PID: 1, Nombre: systemd, CPU: 1, CPU Time: 2.16, Arrival: 1969-12-31 19:00:00, Completion: 41.60, Turnaround: 41.60, Waiting: 39.44
PID: 2, Nombre: kthreadd, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.60, Turnaround: 41.60, Waiting: 40.60
PID: 3, Nombre: pool_workqueue_release, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.60, Turnaround: 41.60, Waiting: 40.60
PID: 23, Nombre: cpuhp/0, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.60, Turnaround: 41.60, Waiting: 40.60
PID: 17, Nombre: ksoftirqd/0, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.70, Turnaround: 41.70, Waiting: 40.70
PID: 22, Nombre: idle_inject/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.70, Turnaround: 41.70, Waiting: 40.70
PID: 24, Nombre: cpuhp/2, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 41.80, Turnaround: 41.80, Waiting: 40.80
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.10, Turnaround: 42.10, Waiting: 41.10
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.10, Turnaround: 42.10, Waiting: 41.10
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.10, Turnaround: 42.10, Waiting: 41.10
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.10, Turnaround: 42.10, Waiting: 41.10
PID: 5, Nombre: kworker/R-sync_wq, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.20, Turnaround: 42.20, Waiting: 41.20
PID: 6, Nombre: kworker/R-kvfree_rcu_reclaim, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.20, Turnaround: 42.20, Waiting: 41.20
PID: 7, Nombre: kworker/R-slub_flushwq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.20, Turnaround: 42.20, Waiting: 41.20
PID: 8, Nombre: kworker/R-netns, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.20, Turnaround: 42.20, Waiting: 41.20
PID: 10, Nombre: kworker/0:0H-events_highpri, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.30, Turnaround: 42.30, Waiting: 41.30
PID: 11, Nombre: kworker/0:1-events, CPU: 2, CPU Time: 2.41, Arrival: 1969-12-31 19:00:00, Completion: 42.30, Turnaround: 42.30, Waiting: 39.89
PID: 13, Nombre: kworker/R-mm_percpu_wq, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.30, Turnaround: 42.30, Waiting: 41.30
PID: 14, Nombre: rcu_tasks_kthread, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.30, Turnaround: 42.30, Waiting: 41.30
PID: 15, Nombre: rcu_tasks_rude_kthread, CPU: 1, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.40, Turnaround: 42.40, Waiting: 41.40
PID: 16, Nombre: rcu_tasks_trace_kthread, CPU: 2, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.40, Turnaround: 42.40, Waiting: 41.40
PID: 19, Nombre: rcu_exp_par_gp_kthread_worker/0, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.40, Turnaround: 42.40, Waiting: 41.40
PID: 20, Nombre: rcu_exp_gp_kthread_worker, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.40, Turnaround: 42.40, Waiting: 41.40
PID: 21, Nombre: migration/0, CPU: 1, CPU Time: 6.46, Arrival: 1969-12-31 19:00:00, Completion: 42.50, Turnaround: 42.50, Waiting: 36.04
PID: 26, Nombre: migration/2, CPU: 2, CPU Time: 4.87, Arrival: 1969-12-31 19:00:00, Completion: 42.50, Turnaround: 42.50, Waiting: 37.63
PID: 27, Nombre: ksoftirqd/2, CPU: 3, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.50, Turnaround: 42.50, Waiting: 41.50
PID: 4, Nombre: kworker/R-rcu_gp, CPU: 4, CPU Time: 1.00, Arrival: 1969-12-31 19:00:00, Completion: 42.50, Turnaround: 42.50, Waiting: 41.50
PID: 1, Nombre: systemd, CPU: 1, CPU Time: 2.16, Arrival: 1969-12-31 19:00:00, Completion: 42.60, Turnaround: 42.60, Waiting: 40.44
